fold,n_patches,maha_mean,maha_std,maha_median,maha_p90,maha_p95,maha_p99,maha_top5_mean,mahapc_mean,mahapc_p95,mahapc_top5_mean,mahaenergy_mean,mahaenergy_p95,mahaenergy_top5_mean,featnorm_mean,featnorm_p95,featnorm_top5_mean,case_id,encoder,dataset,maha_status,maha_error
2,4517,68.7122811354896,15.341708412773954,67.74589704013015,86.77610316447897,93.50335298942471,111.64120031623958,105.65038599866989,72.4667874459957,99.06581990996821,110.44703390667667,85.11597900510898,97.41165088767416,103.47116062794233,18.2883378071729,20.515625,20.929894911504423,TCGA-QH-A6CY,uni2,tcga,ok,
3,4517,67.68086888658722,14.818980963790148,67.13665320435395,86.38709594324796,92.45884015810876,105.21418786113777,101.02368237145508,70.41027116512608,97.22240191758297,105.77389293659674,84.98433107787436,97.31153221737581,101.65095643131292,18.2883378071729,20.515625,20.929894911504423,TCGA-QH-A6CY,uni2,tcga,ok,
4,4517,62.442179611613085,13.588437666667676,60.951038244597726,79.95018935097428,87.29741788371454,102.04596924573393,96.4840086446402,65.48834098879104,91.11087695734957,100.3279939213483,82.51210176500253,94.84584124253884,99.45890969142435,18.2883378071729,20.515625,20.929894911504423,TCGA-QH-A6CY,uni2,tcga,ok,
0,5935,65.97985335595901,14.334348770775401,63.72705178343735,84.42136609207176,92.30266964275562,110.23454480124826,103.96900425923164,66.53765542060421,94.66202401555609,105.43230814321458,84.86999447163988,97.75729515722604,103.65972163872813,17.91903696293176,21.203125,22.085227272727273,TCGA-DB-5274,uni2,tcga,ok,
1,5935,68.7887155832201,16.69438984555772,66.5637617357962,90.50247708009371,98.67295122902449,118.29115914016423,111.0378161175099,70.74621927556554,99.81136874423892,112.59277833307235,85.32719982949723,100.06774810041378,106.2047627702749,17.91903696293176,21.203125,22.085227272727273,TCGA-DB-5274,uni2,tcga,ok,
2,5935,67.82486404353888,15.620350260291376,65.6069470224948,88.32583650946086,96.52804250439323,114.74643110248802,108.00081681989518,69.0467606134537,98.03621250915029,109.6115120938879,85.06771271025794,99.03063182659739,104.90416853241305,17.91903696293176,21.203125,22.085227272727273,TCGA-DB-5274,uni2,tcga,ok,
3,5935,70.20852414733342,18.667561194151947,67.34841270844349,94.94165032918026,104.99690115243541,125.78868398039715,117.32706031806416,73.264247272132,108.33678939868156,121.2102089986167,86.29462248892118,103.63491339982504,109.84056666029001,17.91903696293176,21.203125,22.085227272727273,TCGA-DB-5274,uni2,tcga,ok,
4,5935,69.38493869111349,18.73873085956993,66.34460423791631,95.17520918731331,104.6886868166777,122.39075529770686,116.38575672026805,70.164155191821,105.18794516602155,118.03437537101888,86.01425466257233,103.41807945982825,109.30431759479042,17.91903696293176,21.203125,22.085227272727273,TCGA-DB-5274,uni2,tcga,ok,
0,5197,66.58669759061706,15.849159079244991,64.80393558393106,88.13488115408202,94.65314856607912,110.18755718028093,104.76459665735308,68.2928853133319,96.99331566702196,107.3920937135544,85.16211582768096,99.45100583205715,104.3708683750858,18.53596275495478,22.015625,22.76183894230769,TCGA-FG-A4MT,uni2,tcga,ok,
1,5197,62.06034460045549,16.077440679638023,59.35950341751914,83.95375230123976,92.37996563082244,108.10119475800246,102.38952458827156,62.92425793062792,93.89214141419401,104.7242805331713,81.64438270636742,96.85806262421214,102.00199706222456,18.53596275495478,22.015625,22.76183894230769,TCGA-FG-A4MT,uni2,tcga,ok,
2,5197,62.21487928877666,16.29123091394358,59.69593625665912,83.60586149564693,92.06631524919132,111.87268745573334,104.1109399390016,63.6679237869643,93.85789993378447,106.16075316126563,82.0361734991958,97.0992475335073,103.10606537853768,18.53596275495478,22.015625,22.76183894230769,TCGA-FG-A4MT,uni2,tcga,ok,
3,5197,62.950670264350975,17.141686540005235,60.62461519871148,85.94107251621669,94.33401511694215,109.1708896393619,104.65331938808828,65.04627484188113,96.85790355561778,107.7609335931161,82.65864515237632,98.5638051409186,103.69015033292854,18.53596275495478,22.015625,22.76183894230769,TCGA-FG-A4MT,uni2,tcga,ok,
4,5197,61.255378004452695,16.078683514981922,58.532666982883946,83.44267480527488,91.91518332150136,106.64410133469258,100.97806560253264,63.321812828154805,93.78595527928627,104.12569129691971,81.85901451348153,97.20936509948325,101.83588132497576,18.53596275495478,22.015625,22.76183894230769,TCGA-FG-A4MT,uni2,tcga,ok,
0,4141,84.45011779460681,23.107885762110634,81.83619082101896,113.94707067630027,126.30269166137194,154.0178974093085,142.90404553672545,86.87517651446025,130.5675409819626,146.1845319691232,94.08399438147514,115.00277464070912,123.19407805152744,19.95107801557595,22.671875,23.356295072115383,TCGA-DB-A75O,uni2,tcga,ok,
1,4141,82.30713991102436,21.95870580028418,80.0399878679301,110.7297185757413,121.60391560231072,145.4464372254852,136.11255019385555,82.74577134954953,123.19085897944134,136.8834075431101,91.66395466867395,111.15572008798388,118.39704730466012,19.95107801557595,22.671875,23.356295072115383,TCGA-DB-A75O,uni2,tcga,ok,
2,4141,82.17379744794752,19.917329726657638,80.51184668594193,108.86941971473169,116.69663879422107,135.69835748934855,128.1293312941835,84.02404018516181,119.31238838718578,130.6794155169959,91.87399461650944,109.05563888000476,114.77606652046393,19.95107801557595,22.671875,23.356295072115383,TCGA-DB-A75O,uni2,tcga,ok,
3,4141,84.02568131970476,21.863293106420638,82.46768925290615,111.46287356771515,123.10878556884099,146.30164991509196,136.984615981569,85.00324965528839,124.20600770714327,138.59929350126686,93.12731040731936,112.56403767245315,119.46601743602933,19.95107801557595,22.671875,23.356295072115383,TCGA-DB-A75O,uni2,tcga,ok,
4,4141,93.82292116897997,21.511965792007732,93.56106768454183,120.85202990942076,129.7834838064607,146.85822700301375,140.22365760411836,96.39681028474459,132.71162592906524,143.89271336703365,98.02805185722487,115.79794539133421,121.23546867401251,19.95107801557595,22.671875,23.356295072115383,TCGA-DB-A75O,uni2,tcga,ok,
0,5691,82.33465945255637,16.51926132291278,82.18290533439396,103.40901830273576,110.1742031817814,122.8410371659506,118.34748057405936,80.64744102152645,108.21311873291913,116.5739561515055,93.49905780211199,107.55449922102338,111.60769935053786,19.100180108943945,21.2421875,21.632620614035087,TCGA-FG-6691,uni2,tcga,ok,
1,5691,79.86606704963405,17.868732883351633,79.52985108306261,103.05578815868138,109.85135131374733,124.7130074045042,118.39597508208476,78.189569766179,107.08938691317144,115.40714983784255,90.9430854337689,106.03637555936504,110.3112920576032,19.100180108943945,21.2421875,21.632620614035087,TCGA-FG-6691,uni2,tcga,ok,
2,5691,75.8795103859788,17.421831955581553,75.68611802903109,99.04922413577735,104.99254528517456,116.47248524295331,112.36652329070154,77.88745739536344,106.71424143540955,114.14328561662785,89.13803127263894,103.78842272079898,107.44461457139144,19.100180108943945,21.2421875,21.632620614035087,TCGA-FG-6691,uni2,tcga,ok,
3,5691,74.70488714695567,16.034765715011865,74.34767431959585,95.05774423287465,101.13829509217982,113.77880257457836,109.64776599393365,71.64520583346486,97.09019810355456,106.36836541020942,88.91568412153542,102.20932711382875,106.45719126366893,19.100180108943945,21.2421875,21.632620614035087,TCGA-FG-6691,uni2,tcga,ok,
4,5691,76.13783487464325,16.26402135380356,76.46106654062048,96.82367514418942,102.09402589779415,113.55810574771388,109.25309626631487,77.74873936044087,105.13305509655288,113.06964818711529,89.4652150675819,102.45154069983546,106.02015276282572,19.100180108943945,21.2421875,21.632620614035087,TCGA-FG-6691,uni2,tcga,ok,
0,1970,78.53644603846244,18.763071730637805,77.20920400858256,103.70971881427977,112.31136463861074,127.49080966827734,120.85337903604423,81.31249350961946,116.96186139583084,125.05893340803512,90.8528319373806,107.7366061957166,111.97004122021374,20.767235088832486,23.78984375,24.296085858585858,TCGA-HT-7620,uni2,tcga,ok,
1,1970,97.05824167157549,29.448294896775217,95.73140914072941,134.7660657323968,147.14666663220578,176.17843576006803,162.94735125506153,98.25412171471164,148.50449959467466,163.76556649942776,98.9385919081647,123.99954673613028,132.04100712344732,20.767235088832486,23.78984375,24.296085858585858,TCGA-HT-7620,uni2,tcga,ok,
2,1970,86.7930287273574,21.896510405338255,85.85124699914277,115.66540059752191,125.1379067592298,141.2737312223084,135.47985455644337,88.1795272272937,125.67399900556221,137.18454574370446,94.35524089731115,113.56305748370124,118.82179985265392,20.767235088832486,23.78984375,24.296085858585858,TCGA-HT-7620,uni2,tcga,ok,
3,1970,92.41217955298438,26.498217356407523,94.3521107315008,125.259176467943,133.8372715245147,148.96947545584072,143.92104159597955,93.8495526654547,136.849638819642,147.55654050721884,97.12989362823389,117.8083858574499,122.90033168098647,20.767235088832486,23.78984375,24.296085858585858,TCGA-HT-7620,uni2,tcga,ok,
4,1970,83.81984494521502,21.022122911820624,83.27302729730124,111.23561161736953,118.86950796466934,135.7994764659421,129.86231536258967,84.06226108176595,118.9281142198622,131.17164846441096,93.08810574158298,110.92401752767415,116.26651283576587,20.767235088832486,23.78984375,24.296085858585858,TCGA-HT-7620,uni2,tcga,ok,
0,553,88.20605556134115,20.409420704827042,88.82619246213214,115.28572994452556,119.33931229198303,130.97037202439296,127.205911837302,89.26391092539276,120.27105195091907,126.81436935945194,95.67362319044275,111.25163396754691,115.16145373561552,16.91749547920434,19.303125,19.743861607142858,TCGA-DU-6397,uni2,tcga,ok,
1,553,86.17407231312121,20.92255779508871,85.66271687027361,114.09746356990196,119.93381147654023,127.91680064169874,125.1775156315172,89.97806496250698,128.41722434618703,132.7543118058203,93.6099292394969,110.75237824760323,113.41355522495277,16.91749547920434,19.303125,19.743861607142858,TCGA-DU-6397,uni2,tcga,ok,
2,553,84.73133652795819,20.727890566881115,85.31136453239526,111.2258315671087,117.00667265605507,130.84531514839622,125.50077799661446,87.46033667774832,121.67565998991901,130.21357839695543,93.0369337561641,109.15577916284788,113.37879022276387,16.91749547920434,19.303125,19.743861607142858,TCGA-DU-6397,uni2,tcga,ok,
3,553,81.18354680294729,18.00965444695056,80.59838254729316,105.32354696354582,111.00221188209417,119.80092975088402,116.7690036813804,83.05733098072909,113.20855693296716,119.03334187516428,91.58151608407239,106.46501662915506,109.29197205441528,16.91749547920434,19.303125,19.743861607142858,TCGA-DU-6397,uni2,tcga,ok,
4,553,83.55308902288441,24.54734381072399,80.47203350565243,118.7371868200157,128.07083766602696,149.41340827953002,140.68056850477313,86.69507631768997,131.2283980946957,144.078445771148,92.92930358877173,115.32936424937729,121.70128576627113,16.91749547920434,19.303125,19.743861607142858,TCGA-DU-6397,uni2,tcga,ok,
0,2473,121.7961411962386,26.382823866429145,120.34152700629096,155.71219919467617,166.7099633451569,188.5810199429984,180.61462091550828,128.2790486697393,178.61752535719563,192.91796686253727,112.51740644838314,135.17910207877355,142.19075084077863,20.165237692074403,23.146875,23.890625,TCGA-FG-8188,uni2,tcga,ok,
1,2473,136.87453053038922,36.55542912656403,134.81589504404118,183.79784441378996,199.58446036878635,231.96591280511467,220.70814424971758,138.40471577962091,199.4079420337012,220.77032822086,118.6832664860605,150.0762802520406,160.59498483233796,20.165237692074403,23.146875,23.890625,TCGA-FG-8188,uni2,tcga,ok,
2,2473,134.258768823203,34.33631857942775,130.79332344969103,180.0474302681339,195.03438809404972,224.57013514462645,212.79530420579246,134.9712345834429,195.94013936133302,213.19171314195208,117.71490922634555,147.91058477803648,156.958748630124,20.165237692074403,23.146875,23.890625,TCGA-FG-8188,uni2,tcga,ok,
3,2473,146.64083882198076,35.70994585913245,147.72121494834354,189.37836779093226,200.97731917474644,230.38469678105508,219.03264622269884,147.17998890057802,201.6759140702562,219.23300015137733,123.98447621478978,151.2076361554966,160.23304303987803,20.165237692074403,23.146875,23.890625,TCGA-FG-8188,uni2,tcga,ok,
4,2473,166.55764396730964,45.29285044148862,166.55636911715996,225.633280533411,237.45642174971582,265.43476832240236,254.8562009963217,170.79772457049154,240.56059389205987,256.94000763940016,134.4544584088317,169.60178299346293,178.3919353471166,20.165237692074403,23.146875,23.890625,TCGA-FG-8188,uni2,tcga,ok,
0,2952,67.92488907340451,15.70833158481636,66.93035851132628,88.04521407331319,95.12399191525368,111.17265702645005,105.06412371793886,68.98507924645318,99.27931030255098,110.19270530506469,85.97261462250955,99.63074054381116,104.52261117467593,19.415491615853657,22.65625,23.355152027027028,TCGA-HT-7468,uni2,tcga,ok,
1,2952,60.99669571741068,15.264219785295731,59.14406483812371,80.00812388479372,88.36311857109114,106.55809061120947,100.42445918610052,62.9948612013684,91.89882898517422,104.54537108838751,81.28072931392002,95.0489322780057,100.9267026618887,19.415491615853657,22.65625,23.355152027027028,TCGA-HT-7468,uni2,tcga,ok,
2,2952,68.43972185165828,15.126105208444535,67.1351151811182,87.50075429025489,95.27890918137354,109.55263761673757,105.77302855143505,68.43649971944618,96.6896141679212,108.63938006931595,85.34689980805938,98.86346748238653,103.96384136069273,19.415491615853657,22.65625,23.355152027027028,TCGA-HT-7468,uni2,tcga,ok,
3,2952,61.76327859852234,14.937044260336442,60.283751734019575,80.52171412536254,88.30017834722501,106.96835056322807,99.2987727918329,64.06571896704565,91.67284171636965,103.43884502311484,82.22017384827947,95.56332825014887,101.03506882419542,19.415491615853657,22.65625,23.355152027027028,TCGA-HT-7468,uni2,tcga,ok,
4,2952,64.7296060907098,14.123307474269133,63.294194415057035,83.0652924269716,89.89190471462436,104.57571319859194,99.3921938535903,66.39025482776832,94.04490500703015,104.22588895126782,83.78222460537465,96.4522894034546,101.07694198245476,19.415491615853657,22.65625,23.355152027027028,TCGA-HT-7468,uni2,tcga,ok,
0,3475,76.93525665719632,17.683810862646006,75.9143192672125,99.44369738097113,107.26315153225825,126.42760253538279,119.2845249617091,80.1641234930664,111.48602885734799,124.09619657458946,90.20568296830324,105.39738103623017,111.2813190803164,20.252556205035972,23.473437499999996,24.050377155172413,TCGA-HT-8010,uni2,tcga,ok,
1,3475,89.47589278256699,23.102076132614545,88.71566403089334,119.36635943281316,129.0703586938722,149.8967647811147,140.99321375553092,90.72546079329877,131.41670746671338,143.25925195111168,95.16560490315675,115.1070174502524,121.05661747117612,20.252556205035972,23.473437499999996,24.050377155172413,TCGA-HT-8010,uni2,tcga,ok,
2,3475,78.75095937212514,19.012714901635547,77.42042875375448,103.19406244048966,112.81188610207238,131.69444125831566,124.3399452533168,80.58013519586542,116.56870214077274,128.58876609407332,90.30805055473155,107.4372903213629,113.2174525757496,20.252556205035972,23.473437499999996,24.050377155172413,TCGA-HT-8010,uni2,tcga,ok,
3,3475,84.90240491925931,21.925822539858494,84.37120103471122,112.91123963040152,122.1476712366758,138.98238972184103,132.55958584081117,86.23608704600618,124.68555318499769,135.06671960482745,93.45266223044916,112.2620768215597,117.3348277405675,20.252556205035972,23.473437499999996,24.050377155172413,TCGA-HT-8010,uni2,tcga,ok,
4,3475,85.06443315399324,21.14540734869939,84.59558864162425,111.68285154686771,120.22478674254702,139.80405939954255,132.1179392499875,86.77826566926888,123.69147223544776,135.74458583804523,93.4950709940666,111.20306476116792,117.1004422751386,20.252556205035972,23.473437499999996,24.050377155172413,TCGA-HT-8010,uni2,tcga,ok,
0,3437,98.10723769497191,29.782090061094124,95.97996405286526,135.60398824388656,149.80875259577113,184.49410934264256,172.17868855118343,100.29712008455692,151.7097929847996,174.60094006413283,100.70300116641332,126.38953053874626,137.69419284522044,21.345368417224325,24.5625,25.193495639534884,TCGA-HT-7601,uni2,tcga,ok,
1,3437,96.53944322719828,26.66356575691737,95.02819261340157,131.25733616511667,144.04292544147214,163.76062284881576,157.0246232605554,98.04474003602132,147.71850641220598,161.00894825688667,98.56493170525098,122.45356904781163,128.8700900775482,21.345368417224325,24.5625,25.193495639534884,TCGA-HT-7601,uni2,tcga,ok,
2,3437,101.19112123099393,30.114094116882594,99.04551574274213,140.0033222437083,152.93573943961215,182.85109790870422,171.04171093507475,103.73248176023394,157.11594074035503,174.97354263570386,101.37691347100113,127.28662078714633,136.30437308518196,21.345368417224325,24.5625,25.193495639534884,TCGA-HT-7601,uni2,tcga,ok,
3,3437,88.25354240538293,24.741935385840666,87.1438820585678,120.15924100928736,130.84510779331418,151.75822819943468,144.64205728755533,92.31075881398803,137.38789182319738,151.35389230498959,95.32165215040924,116.79324145900368,123.55225606245074,21.345368417224325,24.5625,25.193495639534884,TCGA-HT-7601,uni2,tcga,ok,
